id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
ECU2012,Ratio mujeres/hombres,ECU,EUT 2012,2012,.9492859244346619,26,26,,Ratio mujeres/hombres,6,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (baja calificación),ECU,EUT 2012,2012,.9577029347419739,27,27,,Ratio calificación,15,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (media calificación),ECU,EUT 2012,2012,.967802882194519,28,28,,Ratio calificación,15,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (alta calificación),ECU,EUT 2012,2012,.9014978408813477,29,29,,Ratio calificación,15,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (solteros),ECU,EUT 2012,2012,.9116035103797913,30,30,,Ratio situación conyugal,14,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (en pareja),ECU,EUT 2012,2012,1.003506064414978,31,31,,Ratio situación conyugal,14,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (sin hijos),ECU,EUT 2012,2012,.9022557735443115,32,32,,Ratio hijos,13,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (con hijos de 0 a 5 años),ECU,EUT 2012,2012,.9850255846977234,33,33,,Ratio hijos,13,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (con hijos de 6 años o más),ECU,EUT 2012,2012,.9848218560218811,34,34,,Ratio hijos,13,Ecuador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres,SLV,ENUT 2017,2017,.8992916941642761,26,26,,Ratio mujeres/hombres,6,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (baja calificación),SLV,ENUT 2017,2017,.9186857938766479,27,27,,Ratio calificación,15,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (media calificación),SLV,ENUT 2017,2017,.8956227898597717,28,28,,Ratio calificación,15,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (alta calificación),SLV,ENUT 2017,2017,.9390062093734741,29,29,,Ratio calificación,15,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (solteros),SLV,ENUT 2017,2017,.7956070303916931,30,30,,Ratio situación conyugal,14,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (en pareja),SLV,ENUT 2017,2017,.9615557789802551,31,31,,Ratio situación conyugal,14,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (sin hijos),SLV,ENUT 2017,2017,.9094190001487732,32,32,,Ratio hijos,13,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (con hijos de 0 a 5 años),SLV,ENUT 2017,2017,.891315221786499,33,33,,Ratio hijos,13,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (con hijos de 6 años o más),SLV,ENUT 2017,2017,.9916007518768311,34,34,,Ratio hijos,13,El Salvador,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres,GTM,ENCOVI 2011,2011,,26,26,,Ratio mujeres/hombres,6,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (baja calificación),GTM,ENCOVI 2011,2011,,27,27,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (media calificación),GTM,ENCOVI 2011,2011,,28,28,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (alta calificación),GTM,ENCOVI 2011,2011,,29,29,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (solteros),GTM,ENCOVI 2011,2011,,30,30,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (en pareja),GTM,ENCOVI 2011,2011,,31,31,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (sin hijos),GTM,ENCOVI 2011,2011,,32,32,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENCOVI 2011,2011,,33,33,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENCOVI 2011,2011,,34,34,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres,GTM,ENCOVI 2014,2014,,26,26,,Ratio mujeres/hombres,6,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (baja calificación),GTM,ENCOVI 2014,2014,,27,27,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (media calificación),GTM,ENCOVI 2014,2014,,28,28,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (alta calificación),GTM,ENCOVI 2014,2014,,29,29,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (solteros),GTM,ENCOVI 2014,2014,,30,30,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (en pareja),GTM,ENCOVI 2014,2014,,31,31,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (sin hijos),GTM,ENCOVI 2014,2014,,32,32,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENCOVI 2014,2014,,33,33,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENCOVI 2014,2014,,34,34,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres,GTM,ENEI - Modulo UT,2018,,26,26,,Ratio mujeres/hombres,6,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (baja calificación),GTM,ENEI - Modulo UT,2018,,27,27,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (media calificación),GTM,ENEI - Modulo UT,2018,,28,28,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (alta calificación),GTM,ENEI - Modulo UT,2018,,29,29,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (solteros),GTM,ENEI - Modulo UT,2018,,30,30,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (en pareja),GTM,ENEI - Modulo UT,2018,,31,31,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (sin hijos),GTM,ENEI - Modulo UT,2018,,32,32,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENEI - Modulo UT,2018,,33,33,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENEI - Modulo UT,2018,,34,34,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres,GTM,ENEI - Modulo UT,2019,,26,26,,Ratio mujeres/hombres,6,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (baja calificación),GTM,ENEI - Modulo UT,2019,,27,27,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (media calificación),GTM,ENEI - Modulo UT,2019,,28,28,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (alta calificación),GTM,ENEI - Modulo UT,2019,,29,29,,Ratio calificación,15,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (solteros),GTM,ENEI - Modulo UT,2019,,30,30,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (en pareja),GTM,ENEI - Modulo UT,2019,,31,31,,Ratio situación conyugal,14,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (sin hijos),GTM,ENEI - Modulo UT,2019,,32,32,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENEI - Modulo UT,2019,,33,33,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENEI - Modulo UT,2019,,34,34,,Ratio hijos,13,Guatemala,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres,MEX,ENUT 2009,2009,.8009898066520691,26,26,,Ratio mujeres/hombres,6,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2009,2009,.7960004806518555,27,27,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (media calificación),MEX,ENUT 2009,2009,.8153083324432373,28,28,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2009,2009,.8169177174568176,29,29,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (solteros),MEX,ENUT 2009,2009,.7998882532119751,30,30,,Ratio situación conyugal,14,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (en pareja),MEX,ENUT 2009,2009,.8056273460388184,31,31,,Ratio situación conyugal,14,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2009,2009,.8389403820037842,32,32,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2009,2009,.7747493982315063,33,33,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2009,2009,.8235929012298584,34,34,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres,MEX,ENUT 2014,2014,.7900143265724182,26,26,,Ratio mujeres/hombres,6,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (baja calificación),MEX,ENUT 2014,2014,.7873285412788391,27,27,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (media calificación),MEX,ENUT 2014,2014,.8054514527320862,28,28,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (alta calificación),MEX,ENUT 2014,2014,.8391085267066956,29,29,,Ratio calificación,15,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (solteros),MEX,ENUT 2014,2014,.6869590878486633,30,30,,Ratio situación conyugal,14,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (en pareja),MEX,ENUT 2014,2014,.8176556825637817,31,31,,Ratio situación conyugal,14,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (sin hijos),MEX,ENUT 2014,2014,.807073175907135,32,32,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (con hijos de 0 a 5 años),MEX,ENUT 2014,2014,.7849963307380676,33,33,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2014,Ratio mujeres/hombres (con hijos de 6 años o más),MEX,ENUT 2014,2014,.8224450945854187,34,34,,Ratio hijos,13,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2019,Ratio mujeres/hombres,MEX,ENUT 2019,2019,.8556919693946838,26,26,,Ratio mujeres/hombres,6,México,Horas semanales dedicadas a actividades de ocio. La población de referencia incluye a personas de 25 a 54 años.,Horas semanales dedicadas a actividades de ocio,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
